portal~embedding~label~text~pred_label_XGBoost_all-MiniLM-L6-v2~prob_label_XGBoost_all-MiniLM-L6-v2~pred_label_SVM_all-MiniLM-L6-v2~prob_label_SVM_all-MiniLM-L6-v2~pred_label_logistic_regression_all-MiniLM-L6-v2~prob_label_logistic_regression_all-MiniLM-L6-v2~pred_label_XGBoost_paraphrase-multilingual-MiniLM-L12-v2~prob_label_XGBoost_paraphrase-multilingual-MiniLM-L12-v2~embedding_paraphrase-multilingual-MiniLM-L12-v2~pred_label_SVM_paraphrase-multilingual-MiniLM-L12-v2~prob_label_SVM_paraphrase-multilingual-MiniLM-L12-v2~pred_label_logistic_regression_paraphrase-multilingual-MiniLM-L12-v2~prob_label_logistic_regression_paraphrase-multilingual-MiniLM-L12-v2
 -0.15322185 -0.26341793  0.11502483  0.09043215  0.06277564  0.14743482
  0.10910857  0.06206778 -0.11320578 -0.00073727 -0.18424442 -0.1818588
  0.02881416 -0.08543296  0.24608222  0.11407848  0.16181365 -0.21238764
  0.01581775  0.18998952  0.01621155  0.09407558  0.09339177  0.19346142
 -0.05195437 -0.22651389 -0.14883247 -0.05959049  0.1359577  -0.08215995
  0.13629687  0.02557924 -0.05734368  0.08657291  0.02122678  0.1288071
  0.02743442 -0.09110852  0.23257476 -0.08126516  0.00861098  0.10650993
  0.15862368 -0.04441035  0.12753628  0.18367326  0.02430214 -0.10092743
  0.01221897  0.08849159  0.07256193  0.15081942  0.12235542 -0.1845816
 -0.10194494  0.11652839 -0.03324203 -0.12337804 -0.09827608 -0.07366914
  0.09139951 -0.12684265  0.06461258 -0.03333249 -0.17776716  0.09525535
 -0.10769444  0.10200717  0.02422639 -0.2437421   0.01578576 -0.15290426
  0.03683634  0.09547737 -0.11137194 -0.13572112 -0.02404252 -0.06393333
  0.04463898 -0.00683828 -0.18928276  0.12007957 -0.027462    0.03004841
 -0.2722833  -0.23701133 -0.08623859  0.07295801  0.06902318  0.1746648
 -0.05178018 -0.00454214  0.08697793 -0.03265379  0.12345822  0.14899163
  0.14706802 -0.10746695  0.04173314  0.11216255 -0.2205796   0.00554505
  0.08178747  0.21096991  0.17199996 -0.25862014  0.00104257  0.03550439
  0.13929254  0.07561706 -0.01489863 -0.09626086 -0.09211556 -0.11624336
 -0.12466332 -0.1338162  -0.13177952  0.06968605 -0.10918486  0.05755338
 -0.06189054 -0.01617258 -0.14492017  0.11015215 -0.2128941   0.06032834
  0.05694349 -0.1682887  -0.19751114 -0.00738074 -0.16645385  0.03055911
 -0.03495834 -0.12180308  0.22390047  0.09657028 -0.2648191  -0.05441665
  0.0393599  -0.10946499 -0.04214966  0.12377644 -0.01881749 -0.26010153
 -0.05431423  0.07741693 -0.10791959 -0.051041   -0.12276068 -0.052404
 -0.01303471 -0.17847711  0.09889372 -0.01768661  0.10104978  0.06069892
  0.11950064 -0.11191706 -0.12229232 -0.10628132  0.38684535  0.05602192
  0.11190399  0.15653448  0.01041748  0.0407888  -0.04752459 -0.1337487
 -0.02674899 -0.22614743 -0.08342658  0.10943243  0.14385596 -0.0288285
 -0.11732458 -0.16301699 -0.23290423 -0.02545003 -0.05191815 -0.16453953
 -0.06263648 -0.03152984  0.07151815 -0.09548868 -0.11193663  0.02500344
 -0.13576365  0.06116804 -0.00877592 -0.12523097 -0.10884313 -0.33116603
 -0.20570989  0.17233877 -0.00992318  0.14722896  0.05125687 -0.20090182
  0.02115491  0.19707417  0.26616463  0.273619   -0.10367666  0.05804236
  0.04533546 -0.20229809 -0.00042265 -0.03313878 -0.08390079 -0.13338947
  0.10722818  0.03901935  0.06694034  0.26727164 -0.07738443 -0.06438752
  0.02144682  0.2121671   0.13331944 -0.20939863  0.23774855  0.02691208
  0.11114979 -0.06976485  0.01207374 -0.01834862  0.16945007  0.15829411
  0.16045327 -0.01104923  0.01624177 -0.01501265 -0.21482648 -0.09828582
 -0.05422192  0.08552327  0.00080166  0.29753876  0.23542477 -0.2556333
  0.34634796  0.09179576 -0.1922165  -0.13921562 -0.1749058  -0.01293675
 -0.02439547 -0.0444879  -0.14054132  0.17067748  0.31442472 -0.18340856
  0.1168005   0.14584085  0.09946362 -0.09431671  0.14044496 -0.191191
 -0.09030388  0.02326545 -0.02672191 -0.08320177 -0.08885739  0.1311356
  0.12711327 -0.29984987  0.01402718 -0.02069154 -0.03000805  0.21189986
  0.18764341  0.30910254 -0.15377413 -0.02781486 -0.1280066   0.06746083
 -0.04492726  0.04952249 -0.05134574  0.01082842  0.03770547 -0.03876713
  0.05549249 -0.05464379  0.11164577  0.02059181 -0.09360547  0.20405447
  0.17239027 -0.15257384  0.02937628 -0.11770438  0.02481467  0.07365778
  0.02326155  0.03139279  0.07383769  0.13896689 -0.17140384  0.07711934
 -0.07669543 -0.09609029 -0.28755206 -0.07596291  0.2169693   0.00070173
 -0.03271427  0.00233594  0.04962553  0.11113477  0.10084061 -0.01319202
 -0.09958949  0.20625247 -0.02162616 -0.05200205 -0.11391789 -0.04438647
  0.08200721 -0.01560901  0.11729391  0.04035796  0.12142117 -0.15511975
 -0.14592932  0.10340197  0.0635608  -0.03874004  0.22986735  0.11761316]"~0~"título: MPDFT denuncia jovem picado por naja e mais 3 por comércio ilegal de serpentes
conteúdo: O Ministério Público do Distrito Federal e Territórios (MPDFT) informou nesta sexta-feira (4) que denunciou quatro envolvidos na criação e venda ilegal de serpentes no Distrito Federal. Entre eles está o estudante veterinária Pedro Henrique Santos Krambeck Lehmkuhl, que foi picado por uma cobra naja criada ilegalmente por ele. Além do estudante, a mãe dele, Rosemeire Santos Lehmkuhl, o padrasto, Clóvis Eduardo Conde, e um amigo, Gabriel Ribeiro de Moura, também foram denunciados pelo MPDFT e responderão criminalmente. A Justiça deve decidir se aceita ou não a denúncia. Leia e assista também: Casa de estudante de veterinária picado por naja é alvo de busca da políciaPolícia do DF prende amigo de estudante de veterinária picado por cobra naja Em 13 de agosto, Lehmkuhl foi indiciado pela Polícia Civil do Distrito Federal. Ele vai responder 23 vezes pelos crimes de tráfico, associação criminosa e maus-tratos – as ações correspondem a cada cobra criada ilegalmente encontrada com ele. Segundo a investigação, ele praticava os crimes desde 2017 e vendia os filhotes das cobras por cerca de R$ 500 em dinheiro vivo. Além dele, a mãe, o padrasto e outras nove pessoas, incluindo seis amigos e uma professora, foram indiciadas. A investigação concluiu que eles participavam de um grande esquema de tráfico de animais exóticos no Distrito Federal. A Operação Snake ainda levou ao afastamento de uma servidora do Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis (Ibama). A polícia suspeita que ela tenha facilitado a emissão de licenças de captura, coleta e transporte de animais. Na denúncia, consta que tendo em vista a existência de posse ilegal de 23 cobras, as penas podem chegar a 1 ano de prisão, mas pode ser multiplicada por 23, que aumentaria a pena, disse o promotor de Justiça de Defesa do meio Ambiente e Patrimônio Cultural do MPDFT, Paulo José Leite Farias. ""O que chamou a atenção nesse caso, foi que durante de um período de pandemia, estudantes de veterinária e familiares, colocaram em perigo moradores do condomínio e do DF. E, mais a crueldade com os animais, presos em caixas de plásticos, sujeitas as idas e vindas na tentativa de fugirem das ações penais"", disse o promotor. (Edição: Sinara Peixoto)"~0.0~0.00037212807~0.0~0.017685832419506244~0.0~6.931641394599631e-05~0~0.0022832071~"[-0.16960709  0.15385783 -0.05386588 -0.06004379  0.07846499 -0.01661414
  0.22078383  0.22562942  0.03685678  0.17910944  0.2367496  -0.12847829
  0.00516661  0.09462335 -0.1024985  -0.03305845 -0.02074876 -0.04377147
  0.12911853 -0.01443977  0.12134475  0.06713703  0.16433854  0.0195976
 -0.15099956 -0.03840238 -0.26731688 -0.2342047  -0.02342624 -0.12097278
  0.02298619 -0.00191911 -0.01829343  0.08743726  0.0039487  -0.08084807
 -0.01235892  0.09380134  0.12777679  0.04228943  0.1474712   0.19026029
 -0.1914644   0.13695505 -0.06150531 -0.14922884 -0.06527214  0.21979547
 -0.29534918 -0.04735723  0.01612407 -0.01525464 -0.09751742 -0.186251
 -0.15322185 -0.26341793  0.11502483  0.09043215  0.06277564  0.14743482
  0.10910857  0.06206778 -0.11320578 -0.00073727 -0.18424442 -0.1818588
  0.02881416 -0.08543296  0.24608222  0.11407848  0.16181365 -0.21238764
  0.01581775  0.18998952  0.01621155  0.09407558  0.09339177  0.19346142
 -0.05195437 -0.22651389 -0.14883247 -0.05959049  0.1359577  -0.08215995
  0.13629687  0.02557924 -0.05734368  0.08657291  0.02122678  0.1288071
  0.02743442 -0.09110852  0.23257476 -0.08126516  0.00861098  0.10650993
  0.15862368 -0.04441035  0.12753628  0.18367326  0.02430214 -0.10092743
  0.01221897  0.08849159  0.07256193  0.15081942  0.12235542 -0.1845816
 -0.10194494  0.11652839 -0.03324203 -0.12337804 -0.09827608 -0.07366914
  0.09139951 -0.12684265  0.06461258 -0.03333249 -0.17776716  0.09525535
 -0.10769444  0.10200717  0.02422639 -0.2437421   0.01578576 -0.15290426
  0.03683634  0.09547737 -0.11137194 -0.13572112 -0.02404252 -0.06393333
  0.04463898 -0.00683828 -0.18928276  0.12007957 -0.027462    0.03004841
 -0.2722833  -0.23701133 -0.08623859  0.07295801  0.06902318  0.1746648
 -0.05178018 -0.00454214  0.08697793 -0.03265379  0.12345822  0.14899163
  0.14706802 -0.10746695  0.04173314  0.11216255 -0.2205796   0.00554505
  0.08178747  0.21096991  0.17199996 -0.25862014  0.00104257  0.03550439
  0.13929254  0.07561706 -0.01489863 -0.09626086 -0.09211556 -0.11624336
 -0.12466332 -0.1338162  -0.13177952  0.06968605 -0.10918486  0.05755338
 -0.06189054 -0.01617258 -0.14492017  0.11015215 -0.2128941   0.06032834
  0.05694349 -0.1682887  -0.19751114 -0.00738074 -0.16645385  0.03055911
 -0.03495834 -0.12180308  0.22390047  0.09657028 -0.2648191  -0.05441665
  0.0393599  -0.10946499 -0.04214966  0.12377644 -0.01881749 -0.26010153
 -0.05431423  0.07741693 -0.10791959 -0.051041   -0.12276068 -0.052404
 -0.01303471 -0.17847711  0.09889372 -0.01768661  0.10104978  0.06069892
  0.11950064 -0.11191706 -0.12229232 -0.10628132  0.38684535  0.05602192
  0.11190399  0.15653448  0.01041748  0.0407888  -0.04752459 -0.1337487
 -0.02674899 -0.22614743 -0.08342658  0.10943243  0.14385596 -0.0288285
 -0.11732458 -0.16301699 -0.23290423 -0.02545003 -0.05191815 -0.16453953
 -0.06263648 -0.03152984  0.07151815 -0.09548868 -0.11193663  0.02500344
 -0.13576365  0.06116804 -0.00877592 -0.12523097 -0.10884313 -0.33116603
 -0.20570989  0.17233877 -0.00992318  0.14722896  0.05125687 -0.20090182
  0.02115491  0.19707417  0.26616463  0.273619   -0.10367666  0.05804236
  0.04533546 -0.20229809 -0.00042265 -0.03313878 -0.08390079 -0.13338947
  0.10722818  0.03901935  0.06694034  0.26727164 -0.07738443 -0.06438752
  0.02144682  0.2121671   0.13331944 -0.20939863  0.23774855  0.02691208
  0.11114979 -0.06976485  0.01207374 -0.01834862  0.16945007  0.15829411
  0.16045327 -0.01104923  0.01624177 -0.01501265 -0.21482648 -0.09828582
 -0.05422192  0.08552327  0.00080166  0.29753876  0.23542477 -0.2556333
  0.34634796  0.09179576 -0.1922165  -0.13921562 -0.1749058  -0.01293675
 -0.02439547 -0.0444879  -0.14054132  0.17067748  0.31442472 -0.18340856
  0.1168005   0.14584085  0.09946362 -0.09431671  0.14044496 -0.191191
 -0.09030388  0.02326545 -0.02672191 -0.08320177 -0.08885739  0.1311356
  0.12711327 -0.29984987  0.01402718 -0.02069154 -0.03000805  0.21189986
  0.18764341  0.30910254 -0.15377413 -0.02781486 -0.1280066   0.06746083
 -0.04492726  0.04952249 -0.05134574  0.01082842  0.03770547 -0.03876713
  0.05549249 -0.05464379  0.11164577  0.02059181 -0.09360547  0.20405447
  0.17239027 -0.15257384  0.02937628 -0.11770438  0.02481467  0.07365778
  0.02326155  0.03139279  0.07383769  0.13896689 -0.17140384  0.07711934
 -0.07669543 -0.09609029 -0.28755206 -0.07596291  0.2169693   0.00070173
 -0.03271427  0.00233594  0.04962553  0.11113477  0.10084061 -0.01319202
 -0.09958949  0.20625247 -0.02162616 -0.05200205 -0.11391789 -0.04438647
  0.08200721 -0.01560901  0.11729391  0.04035796  0.12142117 -0.15511975
 -0.14592932  0.10340197  0.0635608  -0.03874004  0.22986735  0.11761316]"~0~0.006171177166351555~0~0.00015514799272167652
cnn~"[ 0.17621787 -0.22639336  0.0723436   0.07720669  0.2664414  -0.01857431
 -0.03859133  0.1824164   0.1385878   0.09796014  0.06985919 -0.03488086
 -0.1260191  -0.00610281 -0.07736887 -0.11209387  0.0368648  -0.18677798
 -0.16732742 -0.16676119  0.02729025 -0.17210066 -0.1479076   0.10939966
  0.12288281  0.09514256  0.13793552 -0.08756451 -0.13252702 -0.21336631
  0.03124253 -0.11956335  0.06706984  0.15429908  0.21492773 -0.03582361
  0.34311545  0.11523642  0.2666613   0.00212782  0.0774362  -0.22087947
  0.04196364 -0.00755479  0.10998876 -0.01883045  0.09852669 -0.07025405
 -0.26183885 -0.08582099  0.38823617 -0.05002134  0.18596238 -0.07663984
 -0.1726335  -0.48525345 -0.2024523   0.14435108  0.42993635  0.02235634
  0.00439373  0.19558936 -0.13940305  0.03942363 -0.06514237 -0.13176642
 -0.00726329  0.06452725  0.07811499  0.23699225  0.2266221  -0.01022742
 -0.00151857 -0.08577501 -0.0957754  -0.0241104  -0.14571762  0.1772858
 -0.12006333 -0.00215661  0.24510667 -0.18413337 -0.18451005  0.21205528
 -0.12711045 -0.16723128  0.10297726 -0.02677971 -0.03205476 -0.14935306
  0.1473352   0.01864489  0.16559838  0.05769073  0.07780705 -0.03381788
 -0.09576742  0.04089118  0.24081783  0.11053347  0.05587285 -0.02301882
  0.152601    0.06806622  0.01406539 -0.04468897 -0.03879911 -0.24602877
 -0.11181969  0.01859449 -0.03815029 -0.22061233 -0.19385     0.11439432
  0.12510803 -0.18152729  0.14900506  0.02800408 -0.2944138   0.14820914
  0.14533603 -0.3534584  -0.1035083   0.09234657 -0.07569748  0.1254486
 -0.18567735 -0.05056753 -0.13656777 -0.3675751  -0.12079049  0.01502601
 -0.00651826 -0.2949304  -0.09036838  0.01614613  0.12818825 -0.04207962
 -0.15600699 -0.05020184 -0.06926811  0.00652503  0.1152212  -0.04058345
  0.19413641 -0.14282408 -0.08400351 -0.24070469 -0.08140618  0.02079522
  0.0452654   0.00757026  0.11940328  0.05424015  0.06269467 -0.14546561
  0.03579395  0.16739331 -0.07657041  0.09399097  0.264553    0.14279923
 -0.13600734  0.19558595 -0.26646847  0.06429294  0.11920778  0.05223818
  0.07514369  0.17765056 -0.30897242  0.2848819   0.04741669  0.15376002
 -0.04759382 -0.03798526  0.20130478  0.04955828 -0.2247309  -0.02687136
 -0.08045643  0.01821425  0.15862423  0.34893742 -0.11199985  0.02133598
  0.09430456 -0.2050964   0.14821878 -0.05664608 -0.09934196 -0.1127919
  0.14925814 -0.03429944  0.24767117  0.20927998 -0.20462383 -0.10062024
 -0.19120184  0.08126458 -0.11235722 -0.04721234 -0.31751084 -0.140091
  0.05573739  0.05248209 -0.08363701  0.25101763 -0.12041848  0.03134727
  0.1311099   0.06446508  0.07504264 -0.05593986  0.02039047  0.12929325
 -0.3434164   0.15747927 -0.01002734  0.3551649  -0.12211394  0.08743138
 -0.06873973 -0.11832033 -0.04648867  0.00586753 -0.00706945 -0.08541131
 -0.00911565  0.16657759 -0.24602774  0.10367149 -0.21336177  0.04260141
 -0.32602504 -0.23619848 -0.19611485 -0.09961529  0.09399844 -0.18902498
  0.1279554   0.12198526 -0.17771913  0.14245614 -0.0365981  -0.08558106
 -0.10107216  0.19986758 -0.05965108  0.10580865  0.17901129  0.04195786
 -0.10470361 -0.16964749  0.08618114  0.20272528  0.11872926 -0.01395055
  0.01104821  0.3309518   0.13229635 -0.08210009  0.20569904 -0.11609533
  0.2580669   0.00147864 -0.02510334 -0.01975194 -0.18065892  0.20353022
  0.23840442  0.08179677 -0.10831077 -0.10466206  0.16466817 -0.0989036
 -0.37363708  0.15200883  0.04011793 -0.0547264   0.1375526  -0.0949863
 -0.34281996 -0.08302841  0.04721906  0.03069734 -0.09481055 -0.04140585
 -0.18500139 -0.0095421  -0.10272624  0.01969214  0.40326953 -0.06654219
  0.07739961  0.18969566 -0.11602619  0.00574547 -0.04876593  0.05161471
 -0.12801877  0.00409245 -0.17927024 -0.21342136 -0.16183393  0.01076384
 -0.16413411  0.10083834  0.36886677  0.3739505  -0.08398883 -0.00831706
  0.18712185  0.16764295  0.14355855 -0.24734153 -0.17966972  0.09743144
 -0.24033277 -0.2842377  -0.1472194   0.09686229  0.04661976 -0.07612922
  0.06289303  0.16541186 -0.05962117  0.04793579 -0.07839853  0.05502983
  0.07322438 -0.02473742 -0.05741429 -0.2314516  -0.24644718 -0.03733828
 -0.0262382   0.08013528  0.1938811  -0.13679071  0.13670586  0.13006617
 -0.03165384  0.01636975  0.16067769  0.07531779 -0.08406388  0.05291376
 -0.04451127  0.06690459  0.06298982 -0.12983109 -0.03665728 -0.11879738
  0.02271694  0.09402196  0.12037463  0.24677947 -0.05938086 -0.2476792
  0.12736876 -0.01863909 -0.02051168  0.05290965  0.01923036  0.14089133
 -0.18947248  0.26779893 -0.2269419  -0.13041434 -0.14526583 -0.12750427
 -0.00787335  0.34207636  0.38054055  0.0089945  -0.00187454 -0.04143485
  0.138697   -0.01279015  0.18273462 -0.00271243 -0.24351597  0.1657102 ]"~0~"título: O que se sabe até agora sobre os ataques a ônibus no Rio
conteúdo: A cidade do Rio de Janeiro começou a semana com onda de ataques na zona oeste. A suspeita é que as ações aconteceram após uma operação policial que resultou na morte do sobrinho de um miliciano que atua na região. Os ataques começaram na tarde da última segunda-feira (23). Pelo menos 35 ônibus foram queimados. De acordo com o Rio Ônibus -- que é o sindicato das empresas do transporte coletivo na capital fluminense --, esse foi o maior número de ônibus queimados na cidade em um único dia. A cidade do Rio de Janeiro teve prejuízo de quase R$ 30 milhões com os incêndios, segundo o Rio Ônibus. Um trem da SuperVia também foi incendiado nas proximidades da estação Tancredo Neves, no bairro de Santa Cruz. De acordo com a empresa, uma composição ""que saía de Santa Cruz sentido Central, às 18h04, foi abordada por bandidos nas proximidades da estação de Tancredo Neves"". ""O maquinista foi obrigado pelos bandidos a abrir a porta, a descer da composição e teve que retornar à estação. Os criminosos atearam fogo à cabine de um trem. Todos os passageiros desembarcaram em segurança."" Por conta do ataque, as estações ficaram fechadas no trecho entre Benjamim do Monte e Santa Cruz. Matheus da Silva Resende, de 24 anos, morreu horas antes dos ataques aos ônibus e trem durante um confronto com policiais civis numa favela no bairro de Santa Cruz. Conhecido como Teteu ou Faustão, Resende era sobrinho de Luis Antônio da Silva Braga, o Zinho, que desde 2021 é o líder do principal grupo miliciano que atua no Rio. Faustão, era o segundo na hierarquia do grupo, segundo a polícia. Segundo o governador Cláudio Castro (PL), pelo menos 12 pessoas foram presas por “ações terroristas” após atearem fogo aos coletivos. “Prendemos 12 criminosos ateando fogo em ônibus. E esses criminosos já estão presos por ações terroristas. E como ações terroristas, estarão sendo encaminhados imediatamente para presídios federais, porque lá é local de terrorista”, afirmou Castro. “Nossas forças de segurança estão unidas e ativas, e a nossa população pode dar um voto de confiança. Porque essa luta é para libertar nossa população dessas facções, dessas verdadeiras milícias”, declarou o governador. Castro afirmou que a morte de Faustão ""foi um duro golpe na maior milícia da zona oeste"". ""Além do parentesco com o criminoso, ele atuava como 'homem de guerra' do grupo paramilitar, sendo o principal responsável pelas guerras por territórios que aterrorizam moradores no Rio"", disse o governador. De acordo com Castro, as autoridades do estado querem prender o líder miliciano Zinho, além de Danilo Dias Lima, conhecido como Tandera, um dos milicianos mais procurados do estado, e Wilton Carlos Rabelho Quintanilha, o Abelha, líder do Comando Vermelho (CV). ""É nosso compromisso e eu já tenho dito, prender os três maiores líderes do tráfico e da milícia do Rio de Janeiro. Hoje a nossa intenção era na milícia do miliciano conhecido como Zinho"", explicou Castro, sobre a operação em que Faustão morreu. A Prefeitura do Rio de Janeiro suspendeu as aulas nas escolas municipais da zona oeste após os atos da última segunda-feira. A informação foi confirmada nas redes sociais pelo secretário municipal de Educação do Rio, Renan Ferreirinha. “Nossas equipes estão acompanhando de perto para minimizar os danos dessa guerra na vida do carioca, em especial nossos alunos e profissionais”, escreveu o titular da pasta. O prefeito do Rio de Janeiro, Eduardo Paes (PSD), afirmou que os responsáveis por atear fogo nos coletivos, além de bandidos, são burros. “Quando o sujeito além de bandido é burro. Milicianos na Zona Oeste queimam ônibus públicos pagos com dinheiro do povo para protestar contra operação policial. Quem paga é o povo trabalhador. E para piorar, tivemos que interromper serviços de transporte na Zona Oeste para que não queimem mais ônibus”, afirmou Paes. “Ou seja, únicos prejudicados: moradores das áreas que eles dizem proteger! Essa gente precisa de uma resposta muito firme das forças policiais! Como prefeito, apelo ao Governo do Estado e ao Ministério da Justiça para que atuem para impedir que fatos assim se repitam”, prosseguiu. O ministro da Justiça, Flávio Dino, anunciou que aumentará ainda mais as equipes federais que estão no Rio de Janeiro. “Estamos mantendo e ampliando operações diárias no Rio, no que se refere à competência federal, com realização de prisões, investigações, patrulhamento e apreensões. Vamos aumentar mais ainda as equipes federais, em apoio ao Estado e ao Município. Em um sistema federativo, temos que respeitar os demais entes da Federação e buscar ações convergentes, o máximo quanto possível”, disse Dino. “Foi assim que agimos em outros estados que atravessaram crises de Segurança neste ano de 2023. Teremos novas decisões nos próximos dias, sob orientação do presidente Lula”, prosseguiu. Dino comunicou ainda que o secretário executivo do ministério, Ricardo Cappelli, o secretário nacional de Segurança Pública, Tadeu Alencar, e o comandante da Força Nacional, coronel Alencar, se reunirão no Rio com as superintendências da Polícia Federal e da Polícia Rodoviária Federal. *Publicado por Douglas Porto"~0.0~0.00012312237~0.0~0.003421009472020955~0.0~5.0143140724625185e-08~0~1.8413297e-05~"[ 0.17621787 -0.22639336  0.0723436   0.07720669  0.2664414  -0.01857431
